Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zm00001d045159	447.102505651607	-0.755499952653979	0.152257939161581	-4.96197411323306	6.97802973999265e-07	1.09544526087462e-05
Zm00001d016895	82.9259182921275	-1.20327343695296	0.242516100389175	-4.96162289852928	6.99066163117374e-07	1.09676557874109e-05
Zm00001d049140	93.2311294189014	1.11806725735307	0.225365040330245	4.96113885150368	7.00810712215417e-07	1.09883905335358e-05
Zm00001d016988	601.92364541413	-0.690991085157375	0.139287195166231	-4.96090889282909	7.01640973078552e-07	1.0991276007806e-05
Zm00001d020147	183.057447636447	-2.10428700771647	0.424188423078439	-4.9607365341212	7.02263891803934e-07	1.0991276007806e-05
Zm00001d014781	831.669755551813	-1.14700327580836	0.231363608368322	-4.95757860926155	7.13771659051763e-07	1.11579431250444e-05
Zm00001d006022	156.922658934153	-1.29516341413814	0.26158122074773	-4.95128591584637	7.37246933529721e-07	1.15041516997211e-05
Zm00001d045605	856.153500169255	-1.04853792152509	0.211766960144559	-4.95137636583781	7.36904294912574e-07	1.15041516997211e-05
Zm00001d008923	166.925979402814	1.63371533498335	0.330020412005906	4.95034632874197	7.40815325910625e-07	1.15528949474694e-05
Zm00001d008268	932.698896034576	0.676490054253925	0.136729972528339	4.94763541412776	7.51204425604736e-07	1.17008646172882e-05
Zm00001d049267	1692.86302191522	-2.11597997212139	0.427996354748459	-4.94392054662472	7.65669192048092e-07	1.19190241333742e-05
Zm00001d019034	4143.69554993386	1.26373180933211	0.255623068082517	4.94373148249739	7.6641249051165e-07	1.19234508478941e-05
Zm00001d040726	44.4080354055724	1.67981378239101	0.339833741977477	4.94304589243038	7.69113696692297e-07	1.19583141554534e-05
Zm00001d027624	1763.63311846117	1.40617758996257	0.284538704060465	4.94195541729801	7.73429042693442e-07	1.20182176783602e-05
Zm00001d006882	511.513834075305	-0.725851383712344	0.146962469049545	-4.93902551043586	7.85139417695108e-07	1.21928913395915e-05
Zm00001d053743	1741.19410328191	-0.995325098719305	0.201532562944102	-4.93878053342363	7.86126251964946e-07	1.22009236274201e-05
Zm00001d033680	550.904611521853	-0.626944070441512	0.126950882026649	-4.93847746808019	7.87348735225504e-07	1.22126014865038e-05
Zm00001d021938	1041.44681078078	-0.930942139404269	0.188517992245274	-4.93821373926503	7.88414035495816e-07	1.22218287924921e-05
Zm00001d036233	448.578695521934	-0.841266230353948	0.1703641858621	-4.9380462571805	7.89091279535699e-07	1.22250331148581e-05
Zm00001d020752	14.5473974119365	4.57246646340764	0.926336622859403	4.93607437142387	7.97107211369601e-07	1.23418608215695e-05
Zm00001d040721	1101.57314986807	-0.858086746732607	0.17389641110497	-4.93447070747558	8.03684056505768e-07	1.24362808052867e-05
Zm00001d032152	3651.19921522591	-0.88906439538806	0.180206225351793	-4.93359423989074	8.07300626889853e-07	1.2469962893713e-05
Zm00001d041692	117.661876710752	1.81346733884448	0.367570100005055	4.93366391558928	8.07012551311475e-07	1.2469962893713e-05
Zm00001d026147	84.3437736199288	3.77295117232307	0.764873460000743	4.93277825631367	8.10681708032865e-07	1.2507316779336e-05
Zm00001d017555	298.465298337921	1.08975586171945	0.22092074145125	4.93279107502868	8.1062848756059e-07	1.2507316779336e-05
Zm00001d003144	123.942893736665	-1.91505930581827	0.388359635732522	-4.93114919681624	8.17472662744378e-07	1.25971276694909e-05
Zm00001d045574	6605.44362327324	-0.996368049248957	0.202110144296942	-4.92982701444756	8.23024606564524e-07	1.26751643764985e-05
Zm00001d038642	107.320586164896	-1.99533145164411	0.404994515552135	-4.92681104316646	8.3582512579167e-07	1.28646757068681e-05
Zm00001d006315	72.3146834063922	1.17475351309448	0.238485409849344	4.92589258955757	8.3976120471573e-07	1.29176056007812e-05
Zm00001d021666	349.674791792891	11.6757856751406	2.37093445469754	4.9245501713501	8.45546334230601e-07	1.29988989997901e-05
Zm00001d016559	457.71251896878	0.58844973713854	0.119504138075602	4.92409506996544	8.47516283337537e-07	1.3021478744762e-05
Zm00001d020714	93.9746677657364	2.69898511389744	0.548345085494779	4.92205580991414	8.56397817961338e-07	1.31501605841924e-05
Zm00001d021060	1247.07089138322	-0.932563863027414	0.18948349352603	-4.92161003406508	8.58351196989194e-07	1.3172370023022e-05
Zm00001d028654	124.083059469516	-1.96690975705432	0.399821887453663	-4.91946493870292	8.67811109052894e-07	1.33096814783372e-05
Zm00001d030340	159.978287792279	1.03938519587998	0.211293089435868	4.91916322798365	8.69149686126139e-07	1.33220151194432e-05
Zm00001d002891	402.24338855559	-0.776902575546155	0.157937438704909	-4.91905264462166	8.69640800684178e-07	1.33220151194432e-05
Zm00001d003283	170.190154482989	2.20058008492299	0.447402045596499	4.91857403555021	8.71769446349989e-07	1.33465076874021e-05
Zm00001d014642	125.102866560514	1.20044922289583	0.244070025446931	4.91846231710599	8.72267043347397e-07	1.33465076874021e-05
Zm00001d017857	4574.96356230036	-0.760311499544415	0.154624448660729	-4.91714930031965	8.78135791003706e-07	1.3428396695743e-05
Zm00001d053286	191.180154060903	1.0995006536135	0.223724870897662	4.91452134580266	8.89996286873555e-07	1.36017608995658e-05
Zm00001d036664	22.4777928470183	-2.11955047594884	0.431847218501171	-4.90810264636009	9.19617230094029e-07	1.40461935655926e-05
Zm00001d045873	276.317088821769	-1.47680760381318	0.300967712655452	-4.90686389840039	9.2544203674809e-07	1.41268563788203e-05
Zm00001d009189	1034.61730642729	-0.938651284005793	0.191321408420508	-4.90614872509571	9.28821061800803e-07	1.41701115717244e-05
Zm00001d022542	542.540157074738	0.971489388620113	0.198055913872037	4.90512688880267	9.3366961503557e-07	1.42278396143015e-05
Zm00001d010478	673.99635080345	1.07528545409329	0.219219860945614	4.90505490449178	9.34012093592778e-07	1.42278396143015e-05
Zm00001d021011	63.6603128594933	1.13377891176403	0.231197145632214	4.90394857022861	9.39290920095327e-07	1.42962609226694e-05
Zm00001d031696	2453.24587660407	-1.84303237472079	0.37612070874123	-4.90010874670766	9.57836236583713e-07	1.45561972179042e-05
Zm00001d043449	471.831906117616	-0.791276673295082	0.161486681780896	-4.89995004274522	9.58610270575961e-07	1.45561972179042e-05
Zm00001d009918	502.435140939058	-0.694459056513364	0.141725218417556	-4.90003871059365	9.58177743851406e-07	1.45561972179042e-05
Zm00001d011130	1043.48286000408	0.82509745644405	0.168417257229922	4.89912655042014	9.62636301652799e-07	1.46087930801644e-05
Zm00001d050293	325.120447698972	-2.66672905471828	0.544570801317034	-4.89693727292916	9.73418937727313e-07	1.4763804682483e-05
Zm00001d034443	181.638453073658	1.41002113102892	0.287991139663819	4.89605733244045	9.77785499975844e-07	1.48213798569851e-05
Zm00001d022424	1128.51623394172	4.01720885273672	0.820754460898368	4.89453185346033	9.85400159713114e-07	1.49280941979629e-05
Zm00001d022078	29.1470405025617	3.33957668838428	0.682475433736383	4.89332879002095	9.91445663150899e-07	1.50109264419135e-05
Zm00001d052364	2102.3766774107	-0.680971832231625	0.139169186475249	-4.89312217365541	9.92487515179626e-07	1.50179488246254e-05
Zm00001d032507	214.177692016084	1.2339278563792	0.252197738914566	4.89269991749292	9.94619998112087e-07	1.5041456444092e-05
Zm00001d049526	554.81702128499	-0.763216208947445	0.156028780823394	-4.89150914927238	1.00065741250554e-06	1.51239559245529e-05
Zm00001d024963	3550.25123009011	2.36975941191037	0.484528413873172	4.89085746895055	1.00397647176784e-06	1.51599982506164e-05
Zm00001d009132	48.2004581900902	1.47315642226474	0.301208973443916	4.89081186865451	1.00420911394137e-06	1.51599982506164e-05
Zm00001d026572	92.5820490746654	2.04714568142255	0.418644134112675	4.88994235106511	1.00865513286934e-06	1.52116931643021e-05
Zm00001d002020	226.891926103088	2.5188035227854	0.515101886047719	4.88991322107498	1.00880440791704e-06	1.52116931643021e-05
Zm00001d024265	96.3596382443223	1.96682004607165	0.402420184722614	4.88747861250391	1.0213558676211e-06	1.53920225038653e-05
Zm00001d045480	40.0279585097878	1.82477135827676	0.37346471849678	4.88606089919707	1.02873390027083e-06	1.54942234567748e-05
Zm00001d008620	3400.04898499301	-2.87509040856205	0.58917697880812	-4.8798417317293	1.06171007406098e-06	1.59816277138924e-05
Zm00001d013750	49.4444345508353	1.47848545333996	0.303056260805452	4.87858409329836	1.06850106645884e-06	1.60745374682496e-05
Zm00001d017383	23.7192640601775	2.65486929799998	0.544573093783059	4.87513857792173	1.08732098350684e-06	1.63481981900991e-05
Zm00001d046667	30.5542512821397	-3.78412063946144	0.776289759322064	-4.87462393264871	1.09015929242673e-06	1.63813930460029e-05
Zm00001d028164	3132.8671498951	-1.02886903550307	0.21107707573926	-4.87437601596305	1.09152911569424e-06	1.63924959276602e-05
Zm00001d032894	238.567274414752	0.913177425605852	0.187432468559257	4.87203435256015	1.10454957029176e-06	1.65754510200696e-05
Zm00001d017036	450.690654616839	-2.12811208603473	0.436808555846708	-4.87195604928023	1.10498753576693e-06	1.65754510200696e-05
Zm00001d012259	12.2144277014815	-5.24660880598683	1.07718980464633	-4.87064469358717	1.11234708482715e-06	1.66666030051293e-05
Zm00001d052327	345.02597538445	-0.799882305759961	0.164286356013639	-4.86882979919254	1.12261043361965e-06	1.68106868448831e-05
Zm00001d012955	129.235396866456	-0.791238251372344	0.162577371172041	-4.86684121946496	1.13396059941258e-06	1.69708700076834e-05
Zm00001d010678	184.348015451736	0.962839451668589	0.197848837982183	4.86654084748932	1.13568459537348e-06	1.69868862823249e-05
Zm00001d019052	1704.30523264926	-1.54290886527913	0.317069189713095	-4.86615828764458	1.13788396350383e-06	1.70099903658188e-05
Zm00001d031407	39.9974612902119	2.20696278120291	0.453588710041548	4.8655593323757	1.14133564052083e-06	1.7051777617235e-05
Zm00001d011093	1794.39143849967	-0.649556002665035	0.13359893041725	-4.86198505209865	1.16214400680982e-06	1.73526801384631e-05
Zm00001d038049	9570.82688150396	-1.57706136274659	0.324404874376018	-4.86139847861416	1.16559353958254e-06	1.73941905524951e-05
Zm00001d032552	1822.6194808911	-1.15548839649143	0.23779562308145	-4.85916595738034	1.17881291818577e-06	1.75813653429303e-05
Zm00001d002454	1029.1573078192	-0.869729105382314	0.179117217093559	-4.85564212918752	1.19997247852734e-06	1.78764248650337e-05
Zm00001d027318	536.903953076424	-0.588796535807912	0.121283758166707	-4.85470226770676	1.20567751126873e-06	1.79511217308154e-05
Zm00001d017470	717.493774453612	-1.26032280122304	0.259618617272511	-4.85451626876256	1.20680962832682e-06	1.79576866858873e-05
Zm00001d030891	2957.30118054748	-2.00350673397619	0.412848371450052	-4.85288757937751	1.21676673114818e-06	1.80851352642796e-05
Zm00001d009961	71.1521549203677	-1.93759615897624	0.399259772374354	-4.85297115573043	1.21625386334982e-06	1.80851352642796e-05
Zm00001d016493	74.1648784510529	-1.14027649293913	0.235090999533044	-4.85036217976886	1.23236238879492e-06	1.82960041275891e-05
Zm00001d001824	356.137590548548	-2.2868911169943	0.47154762324974	-4.84975642806521	1.23613171709972e-06	1.83414838046646e-05
Zm00001d049079	503.9350583381	-0.836339405846364	0.172469888219113	-4.84919086155981	1.23966100034549e-06	1.83833518550092e-05
Zm00001d009127	415.37592970677	0.938501922013776	0.193597495777653	4.8476965998137	1.24903228569565e-06	1.85117557413911e-05
Zm00001d034723	244.125298410837	5.16925939188836	1.0664060321291	4.84736510873616	1.25112045391506e-06	1.85321325616688e-05
Zm00001d028964	215.195551005256	-0.611764091199066	0.12622598204068	-4.84657818706379	1.25609098228119e-06	1.85951565872636e-05
Zm00001d018652	1683.29728620016	-0.872394881945926	0.180024449634351	-4.84597999726066	1.25988210361644e-06	1.86406588462749e-05
Zm00001d050016	39.9594876993156	-3.48449826175844	0.719187805953154	-4.8450463605127	1.26582117745131e-06	1.87178713781231e-05
Zm00001d033256	643.013477634201	-1.28711497124652	0.26569376728958	-4.84435515509737	1.27023543082939e-06	1.87724611651754e-05
Zm00001d037721	14.2780317296663	7.0615764006919	1.45823102121491	4.84256355677349	1.28174617739028e-06	1.8931806387025e-05
Zm00001d034699	494.8271045884	-1.30871724501788	0.270319748021705	-4.84136750864682	1.28948638358638e-06	1.9035310074976e-05
Zm00001d028469	92.7026354206843	2.16467805981442	0.447181442487542	4.84071532077212	1.29372592881585e-06	1.90795514819421e-05
Zm00001d003781	1012.1362923493	-0.939557174626522	0.194096090050269	-4.84068058446302	1.29395210773958e-06	1.90795514819421e-05
Zm00001d042134	32.8508612049466	4.39550999364879	0.908105471675108	4.84030779545987	1.29638184867097e-06	1.91045359105618e-05
Zm00001d053518	422.481303673511	2.27569496717656	0.47022658165305	4.83957108332011	1.30119645738078e-06	1.91646174371939e-05
Zm00001d052044	99.0934745411889	-1.39627032307942	0.288601487720998	-4.8380565675713	1.31114829758245e-06	1.92893227177178e-05
Zm00001d009436	170.061991680173	0.749435177469565	0.154900812437198	4.8381616963656	1.31045514133428e-06	1.92893227177178e-05
Zm00001d038542	1815.94647947548	-1.19793851582224	0.247712562021818	-4.83600228444097	1.32476399371821e-06	1.94786040298771e-05
Zm00001d020983	362.62793591612	0.745074029440327	0.154115038899809	4.83453162494223	1.33459487811598e-06	1.96120529006399e-05
Zm00001d044146	335.669900357722	1.81725875536191	0.376076514078268	4.83215166949699	1.35065293179174e-06	1.98368082650543e-05
Zm00001d050465	93.2902050498167	-1.11828363940866	0.231531760526925	-4.82993623364522	1.3657678179988e-06	2.0036145499394e-05
Zm00001d047303	302.007675839224	-1.04398870039409	0.216164614586433	-4.82960035985288	1.36807348176392e-06	2.00586439783908e-05
Zm00001d021875	1158.96123094599	-0.897311590267004	0.185845379255779	-4.82826957474166	1.37724573954941e-06	2.01817380480728e-05
Zm00001d033925	1859.3993836042	-1.07078379925261	0.221917141157876	-4.82515137706662	1.3989697125236e-06	2.04769758315919e-05
Zm00001d047074	2709.78210135323	0.935274461345896	0.193865318936499	4.8243515987109	1.40459451422331e-06	2.05477308975427e-05
Zm00001d003664	638.90121929499	0.63966330920663	0.132656408106213	4.82195559444421	1.42157596612024e-06	2.07844486076365e-05
Zm00001d005269	79.877481038326	1.02072499339956	0.211767552043105	4.82002546448567	1.43539898381962e-06	2.09747474682889e-05
Zm00001d020775	1398.09893992398	-1.00982971064513	0.209585734952968	-4.81821776120276	1.44846236265414e-06	2.11537384171542e-05
Zm00001d052007	924.985953318771	-0.617125132716141	0.128096799418413	-4.8176467758603	1.45261229526341e-06	2.12024269905834e-05
Zm00001d021526	6016.90291771581	-0.907950520170227	0.188473112226809	-4.81740079230824	1.45440362990058e-06	2.12166539631932e-05
Zm00001d036451	154.886028231269	0.937741724320804	0.194709157459221	4.81611515635674	1.46380067738427e-06	2.13417538715604e-05
Zm00001d014463	274.346471288943	1.71331960820432	0.355769533374578	4.81581318094604	1.4660163458898e-06	2.13620699285266e-05
Zm00001d022032	465.568932474846	-1.84617627543752	0.383736285861997	-4.81105473591169	1.50135890315422e-06	2.18648013805212e-05
Zm00001d020825	95.2539944769039	-1.02713523485467	0.213514298651212	-4.81061568870646	1.50466082052271e-06	2.19006122005606e-05
Zm00001d021753	13.4412256834234	4.45060881990614	0.925337569256618	4.80971373882679	1.51146598184789e-06	2.19873447225028e-05
Zm00001d009797	300.838790654953	-1.57869162221124	0.328331849887817	-4.80821955820198	1.52280465323565e-06	2.2139892387082e-05
Zm00001d051595	2467.21501564642	-0.72793589066773	0.15143240647529	-4.80700206521853	1.53210408711865e-06	2.22501935648014e-05
Zm00001d017364	4896.56137375389	-1.07560269841163	0.22375330024928	-4.80709199468039	1.53141532617839e-06	2.22501935648014e-05
Zm00001d019505	559.010760980849	1.24940160152433	0.259947119363813	4.806368328228	1.53696626777973e-06	2.23083355325057e-05
Zm00001d052480	156.580288167954	-1.99871471475496	0.415944835001407	-4.80523989376667	1.5456606321365e-06	2.24220038434051e-05
Zm00001d011104	3066.64003423005	-1.92849984451863	0.40138530778316	-4.80460995239134	1.55053475076208e-06	2.24676203901559e-05
Zm00001d044452	210.166874344886	-1.54196221262416	0.321194480589202	-4.80071204771504	1.58102466596488e-06	2.28966565476218e-05
Zm00001d017199	2677.47354587839	1.12090606583898	0.233530103084124	4.79983544320706	1.58796053631482e-06	2.29842911944263e-05
Zm00001d014666	81.2281717091037	2.11804166494683	0.441446098473422	4.79796213461008	1.60288070355825e-06	2.3187329375917e-05
Zm00001d051429	589.479419354398	-0.813613144847294	0.169595477041409	-4.79737525458087	1.60758262954957e-06	2.32424063986241e-05
Zm00001d053076	5461.37114923769	-0.780680923758052	0.162770135631277	-4.79621719752404	1.61689959581639e-06	2.33641092318719e-05
Zm00001d021900	35.8655875095829	-2.41011687705973	0.502864750527087	-4.79277355299515	1.64491256209484e-06	2.37556827547448e-05
Zm00001d013982	305.55084009601	0.659847283164199	0.137727609290681	4.790958665169	1.65986322256963e-06	2.395646719414e-05
Zm00001d033790	1447.30278705223	-1.51111191328406	0.315464940794849	-4.79011046196336	1.66689524336992e-06	2.40330773129823e-05
Zm00001d031303	3342.87577113634	-1.31522662405619	0.274578475545331	-4.78998443502923	1.66794250868885e-06	2.40348387788381e-05
Zm00001d045706	7522.43487746825	-0.768262114982242	0.160486839665692	-4.78707236420507	1.69231827094891e-06	2.43725726150353e-05
Zm00001d013743	123.658856987664	-1.33349540297416	0.278636888276943	-4.78578199469689	1.70322856520899e-06	2.45161115527395e-05
Zm00001d018366	3598.60865154288	-0.64798283423459	0.13541946276753	-4.78500520524852	1.70982901539717e-06	2.4597490392599e-05
Zm00001d053778	400.651492754978	1.2870391917503	0.268996741996147	4.7845902600885	1.71336490802582e-06	2.46237085726685e-05
Zm00001d010159	986.307576787004	0.953798590449994	0.19934890857331	4.78456891124255	1.71354701895172e-06	2.46237085726685e-05
Zm00001d029778	239.415867745356	-1.51138199790792	0.315978476745008	-4.78318021365611	1.72543299674916e-06	2.4780804139602e-05
Zm00001d033160	54.5901413936286	2.32643899776725	0.48639883882184	4.78298633155123	1.72709874001845e-06	2.47910234057566e-05
Zm00001d038971	454.879731608389	1.48200830503164	0.310102330197777	4.77909438502587	1.76086523275574e-06	2.5261755721826e-05
Zm00001d025437	203.024779607864	3.6290552963974	0.75939018964305	4.77890726782134	1.76250454155872e-06	2.52713192573052e-05
Zm00001d047754	584.347930189063	1.03147043594295	0.215896223937703	4.77762147540192	1.7738089265618e-06	2.5419376569775e-05
Zm00001d037918	706.067247969963	1.06420945898909	0.222915082672835	4.77405766459953	1.80550647588979e-06	2.58451039945414e-05
Zm00001d039007	50.9454034416637	1.63326659490072	0.342156322376587	4.77345145504313	1.81095216164259e-06	2.59087819997997e-05
Zm00001d034189	620.994694875698	0.753582259161	0.157879709267808	4.77314192340393	1.81373882147327e-06	2.59343689161789e-05
Zm00001d046942	480.810319136696	-1.62685806956408	0.341075667134141	-4.76978637389649	1.8442139197752e-06	2.63556225795817e-05
Zm00001d039858	501.701859745422	1.45330917304714	0.304717760425281	4.76936155942738	1.84810699234086e-06	2.63967387399713e-05
Zm00001d051088	2704.31847299669	2.5345069315215	0.531463254769533	4.76892223267736	1.8521413630455e-06	2.64398267875192e-05
Zm00001d039769	745.061700976044	1.61506117461396	0.338822809257083	4.76668373701054	1.87282939061049e-06	2.67204724862445e-05
Zm00001d021861	333.005161228447	1.2710102945791	0.266708001677879	4.76554991444982	1.88339263316579e-06	2.68564346884086e-05
Zm00001d048717	2314.77578874835	-0.704663340116128	0.1478857582427	-4.76491684182113	1.8893155253108e-06	2.69261144613823e-05
Zm00001d044024	1296.3024627686	-1.36288403640091	0.28605653922292	-4.76438692890301	1.89428703260941e-06	2.69821663345532e-05
Zm00001d026698	214.446044063491	0.890500018359681	0.186968341053168	4.76283852840331	1.90888585285641e-06	2.71603304178873e-05
Zm00001d052434	161.511299647715	1.11196032424175	0.233461751649539	4.76292290443777	1.90808755142339e-06	2.71603304178873e-05
Zm00001d034251	101.581478055987	1.1777287574462	0.247347258400757	4.76143849364207	1.92217883772332e-06	2.7334498293864e-05
Zm00001d045460	435.924133311578	-1.25855737681298	0.264331832323333	-4.76127814705838	1.92370695286558e-06	2.73412638634576e-05
Zm00001d005028	82.9680883806888	1.886114847114	0.396262982458755	4.75975534078638	1.93827770626857e-06	2.75182475882862e-05
Zm00001d048416	260.035651498025	2.74549212235536	0.577064191691714	4.75768928636294	1.95821605080879e-06	2.77861339246658e-05
Zm00001d019184	150.187493302038	-1.46890055346261	0.308846037023145	-4.75609325481657	1.97375320943293e-06	2.79913112086664e-05
Zm00001d053845	10867.6543915713	-1.93573422016029	0.407030935107063	-4.75574226232001	1.97718592624134e-06	2.80246958808927e-05
Zm00001d008925	938.88593420195	1.65840475486235	0.349038573524979	4.75135094128404	2.02062085862331e-06	2.86247276597014e-05
Zm00001d015999	892.823635153878	-1.93001595138883	0.406362405448281	-4.74949435654541	2.03925887281772e-06	2.88730162259822e-05
Zm00001d039349	1341.33973922563	-1.07901394967471	0.227271746073557	-4.7476818756234	2.05761336203773e-06	2.91011718884607e-05
Zm00001d012013	129.039744294084	-0.989866915915258	0.208501500195659	-4.7475289865366	2.05916886356367e-06	2.91073265746723e-05
Zm00001d017178	1477.9968065759	-0.790916289574641	0.166651472201937	-4.74593040868105	2.07550066932993e-06	2.932223104397e-05
Zm00001d029183	2275.15733743001	-1.23023961004892	0.259341486690779	-4.74370539687609	2.0984396436431e-06	2.96141012392674e-05
Zm00001d007892	1221.60874310806	-1.21148035426846	0.255419726328644	-4.74309628188102	2.10476170660636e-06	2.96710873029516e-05
Zm00001d019899	1735.18752301342	-1.02949622151198	0.217049654700262	-4.74313687775123	2.10433978982067e-06	2.96710873029516e-05
Zm00001d018401	2129.97979910582	-0.706334299012506	0.148955674388621	-4.74190930900491	2.11713400965376e-06	2.98293160004416e-05
Zm00001d034068	78.5122326131815	1.90175469458527	0.401087165984502	4.74149974337189	2.12141926583604e-06	2.98734926534884e-05
Zm00001d038199	573.075340566833	1.69214380474995	0.356945301954409	4.74062495145566	2.13060006786855e-06	2.99865224069842e-05
Zm00001d004392	613.561924746303	-1.51194575262706	0.31895945593022	-4.74024433048267	2.1346065269203e-06	3.0026644383279e-05
Zm00001d007037	1846.27172617837	-1.34594652721428	0.284036056818022	-4.7386467137044	2.1515022845841e-06	3.0247933363517e-05
Zm00001d027374	287.828312412729	0.647112117155711	0.136576883500303	4.73807939214162	2.15753289524741e-06	3.02999254872556e-05
Zm00001d015464	1789.59469145362	-1.02331294204596	0.215975420020039	-4.73809909456832	2.15732318722838e-06	3.02999254872556e-05
Zm00001d047531	210.686305201781	-2.11571762184152	0.446551432922975	-4.73790355568394	2.15940532457947e-06	3.03098377838462e-05
Zm00001d050768	363.645477739519	-1.67407767221346	0.35336797887634	-4.7374911488494	2.1638030449194e-06	3.035516571817e-05
Zm00001d043721	497.985348609742	-0.930668317867106	0.196573134767057	-4.73446342995937	2.19635366576549e-06	3.07785677401582e-05
Zm00001d021726	115.594818649634	2.14475606924312	0.453063974517464	4.73389231957229	2.20254609005247e-06	3.08487061809451e-05
Zm00001d052165	58.5709178524232	-2.32623243542633	0.491454008947276	-4.73336750352137	2.20825133503585e-06	3.09119493187319e-05
Zm00001d040197	115.922755528176	-1.50510604460174	0.318106305842563	-4.7314561734801	2.22914949079516e-06	3.11773830994852e-05
Zm00001d050393	3402.38257763467	-0.791391077251426	0.167263123158639	-4.73141396804387	2.2296130941397e-06	3.11773830994852e-05
Zm00001d002035	86.6946779464312	4.13236456851252	0.873409491887696	4.73130256414005	2.23083724911087e-06	3.11777205858793e-05
Zm00001d011833	31409.786250869	-0.626658156893319	0.132477323038679	-4.73030510067262	2.24182661300463e-06	3.13144608776738e-05
Zm00001d016199	132.773085031687	1.77347491918785	0.375065384329304	4.72844200847594	2.26249226018028e-06	3.15861426178097e-05
Zm00001d016651	56.3633453832698	-2.00199570605455	0.423673862041308	-4.72532267251209	2.29750246814631e-06	3.2057686157309e-05
Zm00001d028221	788.989814556768	-0.732008265356684	0.154920618564265	-4.72505385106648	2.300543841955e-06	3.20828929456966e-05
ENSRNA049472786	75.8275833033002	-1.56454008592659	0.331141943423594	-4.72468111333527	2.3047672936312e-06	3.21245488496954e-05
Zm00001d019306	126.082929983699	2.87070019802189	0.607810856797859	4.72301566501404	2.32372943090584e-06	3.23714822221794e-05
Zm00001d023664	286.966767311876	1.4033604951117	0.29743660843865	4.71818348951206	2.37959825460905e-06	3.31320162127534e-05
Zm00001d045698	27.7410437007328	-1.89690779269938	0.402076961070023	-4.71777290509571	2.38440435723621e-06	3.31811513686952e-05
Zm00001d040205	321.873581550203	-2.43629760614212	0.516580185524789	-4.71620413327915	2.40285361370841e-06	3.34199891529754e-05
Zm00001d029393	392.974052028158	-0.726307254044051	0.154016797320446	-4.71576650521373	2.40802465828609e-06	3.34739907153189e-05
Zm00001d053123	219.152134576067	0.760567547960987	0.161326024070118	4.71447525186896	2.42334454182725e-06	3.36689382573336e-05
Zm00001d039944	1557.7549571656	1.45192372426331	0.307992642004337	4.71415068494678	2.42721000836859e-06	3.37046195763893e-05
Zm00001d031539	437.735113919849	-1.11886475806202	0.237400911272112	-4.71297583512461	2.44125156762953e-06	3.38814941124908e-05
Zm00001d042013	48.7508700231942	3.12056373442719	0.662528459409126	4.71008254831839	2.47616480655511e-06	3.43476977250979e-05
Zm00001d041608	246.380458064632	1.22828592007976	0.260904042448615	4.70780716370721	2.50395802479061e-06	3.47146923383591e-05
Zm00001d027676	235.917240858956	1.20218114684336	0.255380559269007	4.70741058083843	2.508832724175e-06	3.47266824756476e-05
Zm00001d029829	138.41162999489	3.52928055669265	0.7497028332688	4.70757265422693	2.50683945810822e-06	3.47266824756476e-05
Zm00001d047757	3126.9330548858	0.920659556033982	0.195637368127252	4.7059494044877	2.52687187860142e-06	3.49577520116845e-05
Zm00001d052744	116.097579672238	3.18649818890664	0.677402578389844	4.70399477439369	2.5511977963067e-06	3.52755028982674e-05
Zm00001d042694	300.83579786541	0.726288583307305	0.154557696932534	4.6991421179389	2.61256608699007e-06	3.60856350377932e-05
Zm00001d052110	926.774469809745	0.889602153765715	0.189422230031949	4.6963978494798	2.64789560952048e-06	3.65541848198468e-05
Zm00001d010714	79.2721955158949	1.01988037533388	0.217288661890872	4.69366586576014	2.68352217782054e-06	3.69870502397641e-05
Zm00001d005539	626.389681139568	1.2938599249134	0.275707207110628	4.69287668781989	2.6938988336866e-06	3.71103847285321e-05
Zm00001d044402	728.865374087311	-2.83483140190332	0.604096545278228	-4.69267938057431	2.69649917642124e-06	3.71265209870695e-05
Zm00001d053409	28.1434049825127	3.91847300940238	0.835112187064555	4.69215162956242	2.70346633263853e-06	3.72027324090475e-05
Zm00001d040804	2094.06610300944	-0.878240192806595	0.187179886599655	-4.69195814123447	2.7060250129578e-06	3.72182296779548e-05
Zm00001d029066	972.833329457713	-0.820153056720494	0.174974944845396	-4.68725998139426	2.76887136220514e-06	3.80021378031969e-05
Zm00001d013428	6002.99663991578	-1.12914672890774	0.240893940864559	-4.68731892904936	2.76807422418508e-06	3.80021378031969e-05
Zm00001d014993	617.722106906819	1.18364088550984	0.252512484690939	4.68745490726349	2.76623625627443e-06	3.80021378031969e-05
Zm00001d022229	2420.76452170167	-2.02173357543771	0.431444922665882	-4.68595982760787	2.7865092100365e-06	3.82240210063137e-05
Zm00001d047462	3089.57362627635	-1.30004706475602	0.277551340125826	-4.68398770536165	2.81346891248142e-06	3.85531307042087e-05
Zm00001d018413	3684.90426423018	-0.815558694769134	0.174129365352623	-4.68363674970947	2.81829277717677e-06	3.85785377470125e-05
Zm00001d023698	1274.2717781804	-0.958951317621917	0.204814039469152	-4.68205851565342	2.84008377494055e-06	3.88563541636284e-05
Zm00001d021596	8992.14925044162	-1.09628903037391	0.234162436372515	-4.68174591688093	2.84441902946074e-06	3.88951846339049e-05
